PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
2.704834261706474,1.416090048024376,-1.6011260815541368,1.9371072486293008,-1.86064841396072,0.9378184888930321,0.7252558586031131,-1.2169332586264159,-0.7028345302810801
1.264218222587273,1.9640019688682404,1.3057759163799594,-2.3953934914943718,-0.44303289103747934,-0.37853427516652755,0.10403740756083636,-0.5096245163972152,0.37101887700773273
3.2174841038733217,-0.15933839867467697,-1.2215222110358506,-0.2286077710908177,-0.21493766906323017,-0.10531471379999732,-0.3044341857733924,0.24845107897880023,2.685807148552575
3.69202514513886,-1.2801762629647795,0.32386709883171955,-0.6702117892039287,2.170646908569621,0.11677996403369144,0.8795730926118579,-0.21956855507050013,0.9469889252493421
-0.030170288973601907,0.7913209066183423,4.036134961050258,-1.2689047810450609,1.128198670284879,-0.8139785112349487,0.3813601253532453,-0.13378857739705988,-0.2238916212526146
-1.9173481798805123,-0.7824234569969558,0.6918716918586851,0.6995710440092747,-2.065474211247676,2.108886782538336,0.0721636206399324,-1.2386979104685345,-0.26702141325878964
-0.26925727072071487,1.0946563192735548,-0.5291128616879285,2.1018152491258704,-1.750754700087977,1.4251355622127175,-0.5696166452457991,-1.096170676666708,0.508777880206883
-0.41373712289602826,-1.4635645096461523,0.5700018086649523,-0.3450582516787964,1.3233555601178477,0.38370488902413696,-0.034272346771258684,-0.5615527552856163,-0.7126687175290337
0.3931389889049588,-0.15426015159374581,-1.282497060494345,0.14709949928295823,-1.613362411560735,0.45615528836506136,1.9718561891502866,-0.04474246457753123,-0.23832132107721246
0.7252849338049,0.5328852815979485,-0.49346771291629404,1.8428607006082471,-0.8114349172452643,-0.6681028356013147,-0.2775845170309682,-0.661854673097305,-0.30168177754219133
0.8559145849999159,-1.7775208152692905,0.4651940213788517,-0.5446974935163086,1.1252222754115646,-0.2847689579440281,1.7008833405204902,0.6594846211549358,-0.18906187984030445
-0.07903222764694605,-1.1123155874223996,-0.7943737895283247,-1.0470696831506496,-1.7636199288537167,1.754608108077547,1.0901171767866789,0.07559138437165305,0.5373635781082168
-0.6997194624285118,2.107744762775173,1.4002434355036137,-2.349877900217813,-0.34547709319925785,0.0064099065683942595,-1.1089444958442505,-1.284500760225317,-1.4850248386788587
-0.032087767980308206,-0.39913943120972434,-1.2350213283227292,-1.2805595503644074,0.3003679011327804,0.3947490575679288,-0.6072372966812122,-0.7577498138954349,-0.06603643770527057
-2.6155433669041392,-0.7238884067215013,-0.33711524279702393,-0.48015653789040275,-0.09739959908888589,-0.008511262211755114,-1.339256741650108,-0.7204101654396395,-1.1456178656112364
4.945250566549726,-0.6247872396558722,-0.3987245985836966,-0.2770301554890017,-0.04060350123805951,3.201384884339763,2.3559052737737156,-1.2700397336772187,0.06475017292945114
-2.7684343019928197,-0.248724010111199,0.9785896111369157,1.73680051464611,-0.7261382336235591,-0.19898190946357283,-1.6745951259228888,-0.5077540082786435,0.8977201620299711
-1.5515021988479476,-1.0303095703494363,-0.6365518986959844,-1.5306729864071256,0.2874142975064768,0.23406842917132523,-0.9897518321041027,-0.1545056467492081,0.5169735712136798
-0.6888784898455863,-1.043774874214979,-1.0816590270984907,-1.5299746746974765,0.013722809359540854,-0.4811727388310231,0.22188871997681103,0.8725462436006179,0.6314307049047735
-1.5303509597667837,-1.2916238076312123,0.10105892927201192,-0.31966446937674375,0.26903891098996724,-1.3217642203375297,-0.8248713565941959,-0.4706710021574446,-1.056161043409337
3.9677286658681776,7.625754207849195,-3.0839658348213517,0.8525524853929224,-1.200159482257566,-1.2505043828842526,0.8438245637409685,1.6599722145711127,0.2150453686996394
-2.0971526030747865,-1.0772457744136439,0.6149964072943116,0.005546331730845814,1.467190024882678,-0.7749675370458173,0.6406678836358465,0.741878768960611,-0.7033595453823518
-1.276529485949979,-1.1125443510190933,-0.5835306550341286,-1.105287789320838,-0.18573189277998534,-0.6695687064163581,0.7254616868849892,0.8053357323577992,-0.07594858212386364
3.947612312650683,-2.1718406539239887,1.1785145627506375,0.35065957667400016,-1.4070727317290543,-0.32280645321469614,1.4860290749569351,-0.06397345165719664,1.3415264045156146
2.068935046272605,0.4227250724428894,-1.6496375486753558,0.4933479615142621,-0.6437656107364058,-1.1029849317149092,1.6966423754174633,0.5677977055459116,0.17440547344405832
-2.227315838111474,-0.08514467803512032,-0.12863255776060398,0.727167296772308,-0.9217310623630051,0.728058438504408,-1.0613529686233656,-0.9123493465853442,-0.19103988913240136
-0.596615593965992,0.4858490400414592,-1.6267058808480896,-0.3077203399951158,1.7653797307733197,-0.5003893620876911,0.5850787530670385,1.187287418900915,-0.09819213204942691
-0.5614427748670832,-1.8208920724091207,1.4670035674231716,0.9659959448172766,-0.27898649774619383,-2.049591980901009,0.23894553671520488,-0.3584972770030767,-0.4153486643266174
-2.3853732739315046,-0.08749188381713258,0.4441939462776168,1.1032301089240968,0.8185340092120804,0.4603714713774175,-0.4950233111908203,-0.24505863961106436,-1.286872636956922
-0.34719815007903143,0.7271989319487673,-1.1534680479318298,0.6331195461008229,0.4046971818904176,-0.4820364132217173,-1.5822607641756734,-1.4109313571587114,-0.759600977582333
-1.39142271832668,-0.3353249550966827,1.6320246567611174,3.209576778174096,-0.08615713422909879,-0.8449597736083234,0.4773689288891203,0.7996952631173273,1.0260174956856876
-2.558313712388778,2.140910681867038,2.7924611325466664,-0.6255768894657453,-1.0777294069630945,-0.5317298735058621,-1.2830971166761642,-0.31875447361298587,-0.4585006877998084
-0.35500970769304846,-0.12797707966367347,-0.5859418599181536,0.20548889080557325,1.1655632231269248,0.36129348952546314,0.37511658917534146,-0.1336286862943151,-0.614942001533249
4.6020887484609245,-0.5131178450692532,0.8851124895893967,1.6215912550017233,1.5487840499674106,-0.08892380741868366,0.04575638819107746,-1.1780310639489673,-0.06174731691318237
0.8396455796451738,-1.8340576780649256,0.012964775743902849,-1.338741940092051,0.00039566390775763743,-0.3516860974205145,0.2518408069241928,-0.23172939915211707,0.22750976099949488
3.6988140851809255,0.12278093613242665,-1.4385183032400286,-0.2995433893085364,1.4977480644833032,0.6948874029996525,0.6696801164689601,0.11052973386280546,0.12895561153127408
-2.0727734782389775,2.2682391035865583,2.5552631857166745,-0.4397211160131057,-1.6294718406560387,1.6633890691826578,1.7880694026420807,0.7410532226627028,-0.8659416279246253
-0.9312158712097421,-1.0113878416593245,0.527515518728917,0.2497137559596556,0.4424385988027403,0.8326639530967362,1.0087214324354474,0.05734585676719217,-0.6586972175382053
0.9329052777995699,1.1682474503633753,-0.21819090050367593,2.3302039691415875,2.115252869587537,0.9807602896131635,1.0244423150940383,-0.42118749514226395,-1.3329512367772771
-1.21106209183849,0.3428181323798025,-1.102478401146606,0.49720609555975537,-1.55768640877541,0.953865047089774,1.143210263178994,-0.2375597280765878,-0.07590815102615775
-0.533348333402354,4.196561287191145,0.5079949065554077,-0.25751802788168077,-0.31482438185913136,0.44137421815981503,1.434415562704559,0.841420369764469,-0.9045543593415175
2.3350600294622836,1.5691283804569272,2.8577492607107895,-0.7882873643735543,-1.025392283606527,-0.6315072339892774,-0.17683975834597399,-1.3037319990468748,-0.2399619785538564
4.047933920961086,3.462664478606563,0.7439698265762343,-0.8586400873414365,-0.6832553253005258,0.20642799466279452,-1.4838734422004358,-1.5830501017466592,0.2370634625685182
-0.731787564994237,-1.3102537982536602,-0.053493675757475254,-0.3606652056100907,-1.386046147601763,0.9103619274470136,0.4657749740782703,-0.8282032119548468,-1.0516767603131272
-0.9250194649567626,3.3070387293428696,1.5640514251860969,0.27707274593558706,-1.944508597070927,-0.380905848040556,0.0649510718071402,-0.12560991285911302,-0.7335413246849114
0.5858636862684964,-0.7276254838242463,-0.23954944453322843,-0.5482887163602467,0.08017173280435554,0.36749389548394923,-1.0315792328638433,-0.6000031309524906,1.5681265537566955
-1.763226448123034,-0.6930273372161943,-1.2323055458748127,-1.0734730715408065,-0.15375594065602635,-0.6233810954797625,-0.0757325825390685,0.7754642442640315,-0.23443218911381955
2.486596052194655,-2.0409785043079736,1.9894992990554987,0.7912752690400022,-0.57303274703435,-0.34845562376644024,-0.2779657059718531,-1.0009055706631618,1.9599839035949729
-2.054924872005125,-0.601268256677789,0.12114850987011572,0.10513181218730142,-0.1832865821779586,0.0665202680951761,-1.5042867124291321,-0.3104520570120462,1.0697903927212045
-3.0602374243079606,-0.06917386680499721,-1.9523774200728046,-1.7163339609468493,0.19296604118235536,0.11978461976401945,-0.7855404981987607,0.7624261009120157,0.10091500925980952
-0.8096205109906095,2.0061275620334995,3.6495891671363663,-0.15747381354555828,0.4015235472677243,0.37324648340403727,-0.6825810186445048,-0.44749222123526156,0.027514933079402334
-2.6779203948747172,-0.5362868220843073,1.905664706979497,2.5615266627956257,0.2491939051214754,-0.11518336328228469,-0.4918861161858895,0.1940223552418154,1.1246847080053217
0.19888888660975898,5.062149125900808,-1.5199611507733548,-1.6103117262778723,0.12185504310424862,-0.8938100153544618,-1.2496132695011641,0.456531243012736,-0.3108126459615402
-2.2782767089155147,-0.10173369084472739,-0.19293256226940528,0.36121621522364034,1.0926723002645815,0.6336034538379595,-0.8707268016367086,-0.1798760221049384,-1.1026328795604254
0.5157220527769505,-0.9190311684424597,-0.5902365253987032,-0.4915407868247507,-0.6527529252607392,0.4744149823383058,0.15039614136478155,-1.4178466075958223,-1.238746778904734
-1.9502563889359572,-0.44887686066547183,0.8655569329157677,2.001265080138408,-2.663535860490224,1.3232194139233706,0.5086613419798929,-0.3513571454273861,0.6700788284912323
4.194794223679033,1.3589001672109648,1.3640641286479294,-2.8704839031010447,-0.5393423183027272,-0.3634808913694029,0.2787890354256537,-0.5490190060031028,0.017986905065089064
0.6222435700888345,-0.21618850306088502,-1.5235550227082817,-0.8704769998006812,0.48898029213229277,-1.0739106718237286,0.006456187891684429,0.46114165332248475,0.5845694853865909
3.6330485801087513,-0.22597514271537922,0.5404223175907679,2.211297510932162,0.5425507993525547,-0.2428263510657984,1.2694508892176202,-0.4194984528287847,-0.38322846825551304
-0.894136163603641,-0.7940167515943563,0.5636778469695027,1.6525601058380412,-1.1399632849854069,-1.5645538637904446,0.5614618178792493,0.26000898819429347,-0.6180326362677615
-0.120264383364856,-0.7600087755227344,1.7013535989877124,1.4702364228390237,1.5535539722122829,0.07296060341490442,-1.0987201160846192,-0.86078776851554,0.49422653269778444
4.4744821380046975,0.04547385331361701,-1.6789922710221752,-0.9437493004942524,1.8122084249183472,1.0028380425625365,0.9988211090113187,-0.12398858822098678,0.6287511920077373
0.6009595219322429,-0.18756356531312995,-1.8694378885936878,-0.7162911407798106,-0.8081461312699869,-0.17144909967366892,1.7281127560879432,0.4796317726512227,0.12221376651689721
0.27171958290167675,-0.6701887152714491,-0.7904978784882902,-0.3997804336492416,0.41404184741130445,-1.0640701014683116,-0.6352096227655677,-1.068361074838408,-1.4544244540858786
2.2185996866051014,-1.8588215181158867,0.07638585147562728,-0.7323224065743775,-0.21020477725446327,-0.709250363377993,0.7957780323979382,-0.9476187094859372,-0.19558158083874055
9.877931788841575,-3.824869978030881,1.959195276668197,0.38315490271532665,-2.1511327909011824,2.93913991138182,-6.117237818871696,4.570772675352516,-0.7956640064865117
4.681951653468011,4.09371377878615,-1.3353783344484524,-1.4022277208085663,-1.4936897352434577,-0.4370688747654003,1.0249736074423856,0.6619569000906481,0.29557774941221027
2.961037763700011,0.24851229776740807,-1.0951677663080015,0.5177514269124601,-0.5453835964440293,-0.4834406813445906,0.6372675236178404,0.3226595043642634,1.1738026138195559
-1.6685090843442103,-1.2141002720524294,0.33020047169421934,0.0634097742471386,0.11661685883988265,-1.429874016041371,-0.6275635629370184,-0.44557269653923925,-1.2367138086776845
0.6913613601885586,-0.15480948542726455,-0.3970862792985868,0.4455125849418162,0.629252252183598,1.1942282699622204,0.7171368148096228,-0.3568360852341965,-0.06245686654661635
1.9075101939161851,-0.3363524642404685,0.15848343156807224,1.3041205438613412,-0.10928479738090509,-1.1850931595893215,-0.6499955734384429,-1.112680827284899,-0.12639442160415829
-2.3924792381936055,2.0466357823901404,2.3907457388360407,-1.372271000051035,-0.34174103018644847,-1.2476810310332258,-1.1985652084204703,0.13083177088782552,-0.5957883534195686
-0.4028839863131727,0.3313457813668629,-1.8512194601851413,-0.46145819762484774,0.3082030238537032,-1.326891543894938,0.3190005633553616,0.8062585567458661,-0.22510252205329695
-2.472354681032019,0.06872220980965879,0.49474669021006545,0.7739971073545973,1.3935019527866601,1.619942317950977,-2.979244921929691,-0.6659074694177946,2.2137506924439134
3.185195211686037,-2.7343008090791487,2.0377382465522205,-0.08353364290592284,-0.3331129430088558,-0.24272469186821208,-0.05492938038489375,-1.9083196339393924,0.08776803657032844
0.7107524966063667,1.5181641464082214,-1.8637155698320111,0.482184465946201,1.5055536429992693,1.204722466919958,-0.6813954892610735,-0.113033707675091,1.227098186038646
-1.6779914614788551,-0.1796603239705893,1.2460400172367554,3.010067832234006,-0.03484394946897079,-0.8102358536600932,0.19808550252615884,0.981691363590893,1.2037183194304582
0.6902021099027151,1.9024675141985559,2.73415173455082,-0.7691197563311124,0.40774289500919225,-0.16436165441019412,0.7553602860766812,-0.35916084356239886,-1.8335425616706542
-0.4451618623734746,-1.3087709415292899,-0.06591480032948553,-0.3498911712364614,-1.3911765309241368,0.919497889465109,0.47492432501322734,-0.850500993990639,-1.0244897042270498
-0.25722987337500886,-0.10113313427513712,-1.3714585922833595,0.4142717053364943,-0.7324879972408687,-1.4437120429676058,0.43861507721842696,1.1285513158209795,-0.35836564506272994
2.470303036073759,-0.7479344713178043,-1.3298431920825418,-0.4134272995090088,0.22817788468151579,-1.529750972982876,-0.30586310878244427,-0.5567690245973906,-0.7740512223628813
-2.5234224650365498,-0.1272706387769307,0.6465282423585916,1.812923224401517,0.907747824453421,-1.013939233311734,-0.2892732104568717,0.5371408585286818,-0.9786036514106012
1.427768545617202,-0.35853194592246607,0.9607135099525845,1.8912162225461144,0.7253961444610508,0.21666598073514048,0.29906381554647504,-0.5488795840000601,-0.0697486909208877
-2.151380879871341,-0.29409742119431864,0.9640958058406275,1.3557236149690595,0.8180375661880305,0.550053315469972,-0.6804134900205705,-0.41535196948937975,-0.47214644831906055
-2.212034344536531,-1.0162733589982604,-1.148913910686993,-1.6721235173224471,0.5477870570255476,-1.2877351039640912,-0.234483963662189,1.1748507460689173,0.21994789410648696
-0.5923129807321176,4.272676132549199,1.4031235844564656,1.0931351023039444,-0.07751749777526752,-0.31354197027458464,0.12712163296783846,0.1339409377310406,-0.7892905745815324
-0.5966589928410122,4.46314233300254,0.372472633361562,-0.6324173041286074,0.5409149460109953,0.31802496284291626,0.041461020165945196,1.3928670485623607,0.714096341075282
1.6289822510233376,-0.4739877994101263,-0.6117864177574359,0.11378650724092348,-0.34071303921450463,-0.3589545212943528,0.04869835282356164,-0.7717620766036549,-0.26620342898218485
-0.437279155673119,2.250025708786279,0.8295470297993746,-2.9461432047368965,-0.3435363552391015,-0.20016877844455647,-0.7117444013833623,0.9151379407174867,0.9569455386989908
1.9990626351004617,4.500089811360181,-1.0932719171740972,-1.2449099147215472,-1.343961842099128,-0.0739766934193313,0.7479123137607384,0.3829136931897219,-0.6063457935885941
-1.1267842279529368,-0.38943565787317885,0.6808998870702171,2.2828954834765445,-0.6744647699106842,-2.1875020135297882,-0.19352156841506366,0.23243125305204798,0.30014500760224794
0.48122451169272096,-1.1927362340486365,-0.4634612323145179,-0.8363207468360985,-0.6864128325576956,0.3402368738645704,0.15630672571800092,0.15503845917642442,1.0695237242243338
-2.0402008083657592,-0.27790806878195023,-1.5541602156196377,-0.8762713665639705,-0.17182868048289993,-0.5493365553673834,-0.185037989625215,0.6883876129359359,-0.18257968219358553
-0.45523430873835874,-0.5801190725149621,-0.42566243478576715,0.04451415972397279,-0.8485430044889367,0.32042899587174256,0.37898244956427013,-0.7269575712931464,-0.33473485026050853
1.6280336864876104,-1.349562176940764,0.10843012356292561,-1.4635475907223174,1.2719572385896474,0.6915518979746547,-3.120858608758948,-2.440031853145307,1.0706501798813006
-1.889347733010586,3.3532865952530195,2.1434983431096515,-0.8232809673296059,2.3504624603994664,2.2012879275657604,-2.2148644213142865,-0.5221120767833392,0.9353944823681412
-0.7745517978309632,0.3067797077113164,0.7278122798686658,2.432166973901773,0.43818235315846044,-0.02170753195369462,0.10621883631564026,0.47081560074407375,1.208270483904212
-2.9902137443275167,-0.7442149842472681,-0.6209567709216023,-0.3732351902338725,-0.445918291396896,-0.7580434407455989,-0.3319578760429148,0.4757964695285547,-0.8793869225399333
7.081825117379606,9.164826366674257,-3.114430732861822,3.597152837913764,-0.4035820567439395,-1.2314441963542935,1.711402241757974,1.825437920164048,-0.42001305671269107
-2.0955213118403626,0.08528340907405971,0.7652647490274769,1.7019633311999396,1.257946925956617,-0.26258548175081176,-1.1530700634684012,-0.10211807114524149,-0.3512554676494049
6.554471021543535,2.6347850209653387,-2.456756958033991,3.433192566520132,-1.3780612405680197,-1.2740746644333363,0.6529766369406583,-0.36908202834040055,-0.15023483929898135
0.5463285225250142,-0.46065988949186726,0.7470863998495904,1.4040395079522447,1.410106923106474,-0.4772740218018742,-0.3233269139842169,-0.40978305625289757,-0.08411185057487373
-1.0463556859609466,-0.17971202946587264,-0.6226446686795,0.6353486793387705,-1.0158059016060823,0.22447028098032484,-0.6548194924401919,-0.37555997389418644,0.33624230046098014
1.3733699124358725,-1.6401452027326182,1.2662677805832678,0.7156880697331138,-0.9103564654833101,1.7964714678240505,3.0708063842752704,0.36677845131283815,0.48357095270211536
-2.084707252244637,-1.2617968458369242,0.3360148405720137,-0.2852796528020175,0.14137296615739176,-1.4799978842589847,0.05196786745436466,0.4081990949817471,-0.28138192355717445
-2.307234839182154,1.4748492875796602,-1.8177386835905145,0.43784152950007255,0.1659689884931505,1.0638588984667579,-3.315348506071652,-1.2803706309995715,1.1769130371954828
-0.06097838919962196,-1.321774074271566,-0.8745975526193046,-1.7002691903604887,0.08170679648394996,-0.3969128016370833,0.2587101234863869,0.6444806283840311,0.7296178902670414
-0.17022314861443275,0.45948875581039933,-1.9314704846462387,0.08543397635432438,-0.8314549696290033,0.2532503670538573,-0.14256469797619364,-0.5666285593734165,-1.2582428587115608
0.3468941918784272,0.22476547039061356,-1.8138839529942312,-0.38000064411906725,-0.09871805481671383,-0.2933493888551496,0.03005068104031449,-0.724128865344994,-1.0912349422418401
4.435920137292488,0.329859682619211,-0.03398398362382922,3.046842034353026,-1.5750391718426526,-1.5905578944297698,0.3724257478384314,0.4612536000057113,0.7364460244235732
-1.3183998435128848,-0.3360036803046967,-0.6674463851890492,-0.4353622487200645,-0.07845248406224874,0.021234925829323754,-0.9623546880218322,0.20510594990565925,0.8476255950928788
-1.9226741278999684,1.3099495964691843,-0.13898701619371875,1.6257385314282975,1.564344573602542,3.939075273552621,-1.6949418990265195,-0.7331972290222746,2.0013426839707904
1.283464191604887,2.2327788510738698,2.8307708235247553,-0.133077111867583,0.38422551772175645,0.048681279024529296,-0.27700825071356755,-0.13643833959450502,0.5694864902422468
-1.5914151405456862,-0.4151074712455354,1.328286851283004,2.1321143992598057,0.9763236438565859,-0.8572064404969716,-0.4326285691712737,0.19755218624600324,0.12398666390236301
-2.7099730405087286,-0.9200639679666935,-0.7942438877949164,-1.0583532776079216,-0.8460012271878605,-0.03709429964171536,1.007778951358315,1.0463184445061589,-0.34558656045463193
-1.0156145270455441,3.5338803126611844,0.5801796880438534,-1.0944899125149725,-0.6815631814671063,-0.1656802117973407,-1.7837022228902706,-0.4296489544134832,-0.2250490303613891
-1.9272315652525587,-0.4988423271380946,-1.347254950769644,-1.044739191663843,-1.261369060846683,0.9057354309560303,1.1416436019977267,0.7467858008417496,0.2260304408761289
-0.5388901457073901,-0.9037419824703136,0.0035078734879777865,0.3286508815142624,-1.0200383509202602,0.12041891470762976,-0.18916995497208394,-0.5091544191127485,-0.2975510791998846
9.040302179974464,-4.988555132277709,2.0728043353680694,-1.0052093507051727,-2.07477796220953,2.054057908607165,-3.5057149625837374,5.747572110631745,-2.5150354910720805
0.32299403048810166,-1.428959303310402,0.5710289666491332,0.483552895487226,-0.8102340210167265,-1.3522862291426976,1.2215729025538136,0.6388683653139748,0.45130798479984224
0.6981775180541289,3.5734976726657264,0.3170716461054757,-2.004970354430836,1.636591511065564,0.008162112386752593,-0.5651948354248705,0.9886671764331714,0.8469632467790676
-2.351184419536454,-0.47845153027395576,-0.3480273537347831,-0.02720287829398096,-1.312577031182767,1.437687147744921,-0.6691046839508467,-0.7982875970707225,-0.5746972057316297
-0.5937086928489461,-0.18954422034253018,-1.1999590317397621,-0.052441242427419134,-1.3861718691691152,1.00985763413712,0.4882533397789766,-0.9689307164959751,-1.4702207581572835
2.589714549194271,-1.0801537557790886,0.8482556214866899,0.416871188117497,1.7192356621367588,-0.27205109270904626,0.6979880963081745,-0.07673706065200674,0.4514571699159154
1.0512402013632243,2.1605750047978525,4.544196009239307,1.0933472700634264,3.3288469699741756,0.4964085631120888,0.8747967446977076,0.6956833373078353,-0.3202727015061901
-1.0244794048007597,-0.0033773076261154177,-1.2249496727896347,-0.004996008191110081,-0.30319178868563,-0.48136228287436184,-0.25128740616835743,-0.18818369826068118,-0.49740527348892843
-0.45313536456470815,-0.6254382840145197,1.8982947186020387,2.4977328693486287,0.46155326935185736,0.0335571878460716,-0.18776506561126238,-0.16863261217824146,1.2029058509553452
0.26915330463220494,1.5592955316390498,2.4665042111661832,-1.671565451822371,-0.7665476544287346,-0.6785615688303832,0.41721420477253474,-0.2872745659772582,0.3708168447333033
0.4281570187929084,0.12173867076285856,-0.36210039012737777,0.9585195696130192,1.6370124200364686,-0.2680615652113434,-0.7898663878818556,-0.39299821896497705,0.14146302557919366
-0.49311270371434485,0.5444605824621312,-1.4665751309131452,0.21185765540843407,1.6995009902471638,-0.44766963054387454,-0.22705961016974446,0.3730902199259921,-0.7382623701743232
-1.5604012572576322,-0.8064970832889484,-1.0870511788359911,-1.201072172275961,-0.15507012950758878,-0.661362029345034,0.45394850134220527,1.0732141836411433,0.0794983499581967
-0.08669378338713532,0.019644800176825898,-0.03532051944877368,1.5395724522588776,-0.7233448601956327,-0.5982324450862978,-0.327780028945052,-0.8236844912108291,-0.24769843076020803
-1.730518011972186,0.04312383707022111,-1.1273726539377877,-0.42931738159667676,-0.600166799584628,0.8238902889789036,-0.5652412442978662,0.006271151889221319,0.5888662943487827
-1.029469035192486,-1.0403053932869974,-0.5903417777576093,-0.7791251642348213,0.39811957532724546,-1.2580169621894424,-0.7730860399861518,0.12042844402313643,-0.31413382630984327
-1.4075797461649722,-0.7909933160297816,-0.13441140792312561,-0.3153528376239675,1.1105929519396402,0.11633812264683994,0.6107406637070856,0.8280844204268126,-0.11707577520478403
-0.5578657320792884,0.4412599736459558,-1.0541735355440378,0.4275376212421049,1.0581009162907706,0.25986163233192733,0.48555973355692056,0.6371815247447733,0.21484213531408217
-1.8700157443733971,-1.1430384807599259,-0.910188097217404,-1.4703691490512591,0.535067982796372,-1.2673458978349321,-0.41845604663614333,0.6032173827784157,-0.36886024903999765
-1.0667133900425168,1.3895602700779741,-2.4311445845203963,0.08588839498322201,0.5683333415754007,0.9644205341232734,1.2892602695752124,1.0442327809416792,-0.17275998923106908
-1.5074454041917347,1.636648099828131,2.0652658175080605,-2.2411762015209526,0.7639598473479485,0.007249059162739468,-0.10061923302966566,1.143244393451257,0.9636234364792545
-0.3728015199640495,-0.5035716713750141,-0.10576876173616809,0.7164005875410657,-0.48923865907113473,-0.5037617680248765,-0.7649776690231397,-0.5940277921591299,0.1758719210073313
4.607461236689061,1.920058829959473,-2.780638248255274,0.6854586960725565,1.888058231916558,-0.18209449668341182,0.6577103271456703,0.21065109791932993,-0.5629489239847498
0.2987467736643324,0.025279352097641705,-1.129689133591055,0.08549682699111856,-0.34798284239493493,-0.4936839907237413,0.2658206601864359,0.05023057089218534,0.11685962060329405
